trail,mean,std
1911,8.17,4.1208130265761875
1912,7.96,4.31953701222712
1913,7.72,4.212077872024685
1914,8.24,4.0027990206854005
1915,7.69,4.009226858136116
1916,7.58,3.6665515133432938
1917,8.63,4.211068747954607
1918,7.44,4.495152945117663
1919,7.71,3.6777574688932386
1920,7.8,4.007492981902776
1921,8.13,3.607367461182741
1922,8.33,4.145009047034758
1923,8.28,4.340691189200172
1924,7.2,3.781534080237808
1925,8.24,4.440990880422971
1926,7.6,4.108527716834827
1927,7.8,4.404543109109048
1928,8.89,4.923200178745528
1929,7.05,3.771935842508459
1930,8.44,4.3343280909501996
1931,7.94,4.244573005615523
1932,7.45,4.299709292498738
1933,7.46,3.7267143705950954
1934,7.79,4.198321093008491
1935,7.72,3.723116973719736
1936,8.19,4.151373266763662
1937,7.67,4.440844514278789
1938,7.61,4.159074416261387
1939,8.11,4.249458789069497
1940,8.7,4.1000000000000005
1941,7.71,4.503987122539317
1942,8.24,4.366050847161539
1943,7.31,3.809711275149337
1944,7.66,4.327169975861822
1945,7.6,4.615192303685729
1946,7.43,3.9172822211324023
1947,7.34,3.63103291089464
1948,7.38,3.8360917611548335
1949,7.46,4.714700414660512
1950,7.85,4.264680527307994
1951,7.19,3.72745221297336
1952,7.91,4.169160586976713
1953,7.56,4.470615170197498
1954,8.04,4.24245212112052
1955,7.24,3.749986666642963
1956,7.95,4.446065676527958
1957,8.03,4.499899998888863
1958,8.19,4.460257840080549
1959,8.39,4.009725676402315
1960,7.77,4.139698056622005
1961,7.56,4.332020313895122
1962,7.63,4.446695402206001
1963,7.5,3.7456641600656084
1964,7.88,4.287843280718175
1965,7.88,3.7504133105565858
1966,7.95,3.995935434913833
1967,7.84,3.8124008183820335
1968,7.82,3.948113473546575
1969,7.36,3.9711962933101157
1970,7.51,4.302313331220773
1971,7.99,3.9711333394888677
1972,7.84,4.408446438372593
1973,7.44,4.264551559073944
1974,7.53,4.1987021804362366
1975,7.8,3.714835124201343
1976,7.56,4.292598280761899
1977,8.19,3.9691182899984216
1978,7.62,3.999449962182298
1979,7.33,4.291980894645269
1980,7.32,3.7520127931551612
1981,7.91,4.3315008946091655
1982,7.67,4.015108964897466
1983,7.71,3.7183195128982653
1984,7.63,4.1174142371153275
1985,7.67,4.440844514278786
1986,7.81,3.8384762601845033
1987,7.8,4.514421336118286
1988,7.83,4.130508443279108
1989,7.87,3.8513763773487537
1990,7.31,4.3765168798943295
1991,7.69,3.7939293614931735
1992,8.39,4.014710450331382
1993,7.91,4.169160586976712
1994,7.55,4.196129168650556
1995,8.37,3.9765688727846764
1996,7.52,4.068119958899934
1997,8.09,4.454424766454138
1998,7.33,3.878285703761393
1999,7.66,3.9401015215346913
